phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9565641,in-call,3466,31.4448818427,34.4164142848
050-9212066,out-call,1735,31.4453118708,34.4128712395
050-2089890,out-call,642,33.8771276759,35.5104657953
050-6867501,in-call,57,33.8818952028,35.5075935055
050-5188704,in-call,74,31.4424096773,34.3858143924
050-3005656,in-call,93,31.4741827553,34.4382542928
050-3268837,out-call,871,33.890182457,35.5143029442
050-2633805,out-call,82,33.8832802112,35.5085670812
050-6169434,in-call,10,33.8889822828,35.5108407729
050-8072607,out-call,1908,31.4419373271,34.396126202
