phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9391059,in-call,23,31.4448818427,34.4164142848
050-7764038,in-call,33,31.4633683608,34.4336103653
050-6201548,in-call,107,31.4554060432,34.418696869
050-2227743,in-call,57,31.4149184749,34.3569835653
050-1611261,out-call,36,31.4374856303,34.4002043354
050-6102464,in-call,1447,31.4826712559,34.4366097355
050-4213772,out-call,14,31.3933720814,34.3520948464
050-8091244,out-call,97,31.4276037023,34.3827436367
050-2184308,out-call,249,31.4541866064,34.3940161086
050-7296405,in-call,38,31.4015789944,34.3597658371
050-2912906,out-call,3406,31.4331978768,34.4009906179
050-6097487,out-call,83,31.4223005817,34.35121829
050-1198430,in-call,36,31.4459446909,34.4200683898
