phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9882011,out-call,1575,31.4151317132,34.3768330959
050-6723809,out-call,58,31.423826483,34.3768784905
050-2453052,in-call,62,31.4478540032,34.4076387813
050-4926967,out-call,2149,31.4394007604,34.4177943128
050-7557852,in-call,570,31.4654042754,34.4240345424
050-6922107,out-call,1450,31.5013823605,34.4633660598
050-7664117,in-call,102,31.4230708646,34.3889165251
050-3898662,out-call,383,31.4152639358,34.3835245735
050-8736834,in-call,2119,31.431746643,34.4051673246
050-4961582,in-call,18,31.3946027255,34.3598366468
050-2000686,in-call,3042,31.4324690732,34.3903561646
050-8526792,out-call,2798,31.4394811161,34.3962841499
