phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5078029,out-call,26,31.446489954,34.4025213472
050-2278227,out-call,59,31.4227596666,34.368659182
050-6925617,in-call,19,31.454526573,34.4186203826
050-1920691,out-call,47,31.4101740766,34.3439964763
050-3829043,out-call,1199,31.4501644768,34.4136707229
050-8578503,out-call,115,31.4178057889,34.3729936712
050-4872178,out-call,2598,31.491429702,34.4499330437
050-2079308,out-call,3275,31.4539413979,34.4260159823
050-7778774,in-call,640,31.3949683769,34.3534889155
050-2554747,in-call,113,31.4177925559,34.4018493299
050-1962819,in-call,2622,31.4673614447,34.4343189285
