phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8148627,in-call,1342,31.4034328142,34.3598512029
050-7969379,out-call,1546,31.4497396771,34.3996556924
050-9742311,in-call,21,31.4522324593,34.423157943
050-2069483,in-call,46,31.4609846966,34.4167646843
050-2005570,out-call,3292,31.4704953059,34.4152742893
050-6290341,out-call,2565,31.4482319103,34.4115945521
050-8464632,out-call,1015,31.4330463428,34.3902271458
050-2086164,out-call,1802,31.4487512905,34.3971884701
050-5323378,in-call,2429,31.4629425803,34.4335085324
050-3116098,out-call,3071,31.4546871523,34.4038987082
050-9537349,in-call,111,31.4370341775,34.4010539658
050-3099928,in-call,1426,31.437081675,34.3970456168
050-6839648,in-call,1840,31.4224901731,34.3897167636
050-6127860,in-call,1425,31.4260032607,34.3933379074
