phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1590154,out-call,480,31.4503353641,34.3948635344
050-9242174,in-call,15,31.4121169286,34.3768210292
050-8043681,out-call,18,31.4261878694,34.381383642
050-1830497,in-call,1744,31.4050984917,34.3622598564
050-6344363,in-call,2627,31.4409706744,34.3962708468
050-9388391,in-call,1383,31.4752337355,34.4343214859
050-3964604,in-call,2326,31.448856655,34.4224427803
050-6413862,out-call,22,31.4736520256,34.4527807968
050-3185823,out-call,642,31.4822142346,34.4685221475
050-9074815,out-call,40,31.4299437532,34.4202088463
050-1340114,out-call,60,31.409860336,34.3722100893
050-3411802,in-call,2580,31.4404345234,34.3920224702
050-3937249,out-call,52,31.4456222519,34.4250659403
