phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3408490,in-call,78,31.4293410913,34.3730347807
050-2909466,out-call,203,31.4443524371,34.407806028
050-4430291,out-call,97,31.4636413858,34.4176480231
050-2870028,out-call,25,31.448965967,34.404897539
050-8927067,in-call,92,31.4382492323,34.3908189759
050-4487848,in-call,44,31.4373420584,34.3948448475
050-1383455,out-call,3239,31.4353790219,34.3955285593
050-9448798,out-call,325,31.4442185206,34.4000388483
050-6662569,out-call,3007,31.4392111345,34.405490367
050-3076391,out-call,16,31.3972999424,34.3448976702
050-5681361,in-call,2453,31.4472237658,34.4063698514
050-7508636,in-call,50,31.4453611305,34.3963893491
050-2494211,out-call,14,31.4340533235,34.3828447083
050-1000217,out-call,2947,31.4307535441,34.3897660692
