phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1831776,in-call,2713,31.4448387908,34.4054078992
050-3595775,in-call,50,31.4097118864,34.3817849451
050-8887189,out-call,1651,31.4310451971,34.3868103409
050-8826139,in-call,2702,31.4404865413,34.388905689
050-9731617,out-call,1035,31.4569693703,34.3888398192
050-8844750,in-call,102,31.4554249406,34.4191098042
050-6938499,out-call,2016,31.4368422912,34.4040134653
050-7986495,in-call,115,31.4327772747,34.3819456079
050-5170913,in-call,32,31.4118965071,34.3687407544
050-8498635,out-call,1977,31.4110347867,34.3670389653
050-5056425,out-call,10,31.4478123154,34.389915651
050-3051803,in-call,1666,31.4537260437,34.398298098
050-6363038,in-call,20,31.408892693,34.3716863978
050-3901641,in-call,25,31.4214514763,34.3810139563
050-7842421,out-call,2232,31.417671658,34.3916713111
