phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3236609,out-call,75,33.8853041108,35.5141198109
050-4145923,in-call,2737,33.8770487152,35.504218969
050-2365214,out-call,70,31.4030006072,34.376400258
050-9506811,in-call,3162,31.4362783975,34.3926603934
050-3267743,out-call,2550,33.8777847867,35.5108258962
050-9961411,out-call,71,31.4604681133,34.4089754109
050-7882878,out-call,1692,31.4469051285,34.4232042506
050-6313589,in-call,90,31.4527149746,34.4143701149
050-3050462,out-call,44,33.8808137377,35.510790505
050-6573586,in-call,294,31.4467292189,34.4130210573
050-2954083,out-call,409,31.4217452167,34.3781849916
050-2627762,in-call,48,31.4512788511,34.4205769266
