phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2649901,in-call,65,31.4728527694,34.4111748379
050-1348494,out-call,51,31.4525646833,34.4270111119
050-7480332,in-call,2302,31.4276965225,34.3974466704
050-4368094,in-call,2384,31.4968843987,34.4560394149
050-1948401,out-call,2702,31.4754751982,34.4559221126
050-6598286,in-call,1535,31.4348366688,34.3941669491
050-1648269,in-call,585,31.3999609956,34.3477052588
050-9518594,out-call,112,31.4563934797,34.4152657454
050-3133358,out-call,703,31.463403699,34.4183683559
050-4268713,out-call,85,31.4279918838,34.3804011579
050-1847956,in-call,31,31.4194245569,34.3719696774
050-9080131,in-call,38,31.4210718107,34.3784536723
050-4285145,out-call,38,31.4517125568,34.4123503065
050-3132691,in-call,60,31.453945055,34.4039458261
050-3159033,out-call,2773,31.4436792517,34.4059148516
