phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5095472,in-call,1283,31.3808565183,34.3222794571
050-4679393,in-call,3141,31.4348890625,34.4079999982
050-2223298,out-call,70,31.4951762022,34.4630286766
050-7221873,out-call,1343,31.4327841924,34.3993199178
050-1475274,in-call,2562,31.4310451971,34.3868103409
050-8777308,out-call,2739,31.4388123053,34.3874040814
050-6268743,out-call,1656,31.4604982106,34.4244992408
050-8969850,out-call,26,31.4417967739,34.3845894467
050-2973260,out-call,3579,31.4562450945,34.4210226506
050-8090439,in-call,2833,31.3925641494,34.3317474161
050-8349239,in-call,2056,31.4339728317,34.4005873259
050-4960175,out-call,686,31.4147812317,34.3687515747
050-2290759,out-call,31,31.4742197703,34.4179191498
050-3191077,in-call,1632,31.4614600741,34.4269987407
050-8677704,out-call,80,31.4431732625,34.4082325485
