phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9181948,in-call,1840,31.441201017,34.3935887572
050-4498760,out-call,265,31.4033684643,34.3630955399
050-5271134,out-call,594,31.4205668303,34.3710917877
050-6612085,out-call,35,31.431520393,34.3988787231
050-6595412,in-call,874,31.4175396491,34.3864424467
050-4202399,in-call,3059,31.412433902,34.3820651747
050-6802796,out-call,3155,31.4490502278,34.4116943868
050-8021980,in-call,49,31.4488178198,34.4056162054
050-1667706,out-call,112,31.431881173,34.425172537
050-5880375,in-call,2556,31.4353790219,34.3955285593
050-5852368,in-call,1212,31.4107548124,34.3812245468
