phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8389315,out-call,1962,31.3929701303,34.3283874433
050-9852914,out-call,108,31.4673893791,34.4178742415
050-1629021,out-call,2181,31.4230003434,34.3864093397
050-1796554,in-call,743,31.435005736,34.3916927791
050-2401385,in-call,12,31.4127520665,34.3731639662
050-6391190,out-call,35,31.4172631257,34.3788890415
050-4167069,in-call,2262,31.433160218,34.3967084934
050-9393922,in-call,25,31.4197150235,34.364253606
050-3478520,in-call,1985,31.4694366196,34.4314182352
050-9434468,out-call,3373,31.4389412346,34.4017489114
050-5275991,in-call,63,31.4573530984,34.4040735141
050-8180862,out-call,76,31.4330976581,34.396100542
050-8059733,in-call,1280,31.449940797,34.428372364
050-8711978,out-call,1402,31.4343197471,34.3905810559
050-4683261,out-call,60,31.4406325167,34.3756159575
