phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4415546,out-call,30,31.4074956071,34.3645016828
050-5755370,in-call,3550,31.470432009,34.4374051653
050-2325311,in-call,113,31.4547654876,34.3871712057
050-1159677,out-call,589,31.4514138933,34.4037773879
050-7602423,out-call,3442,31.4712468707,34.4247683964
050-8299760,out-call,1786,31.4286433844,34.3813023948
050-7208593,in-call,70,31.4626591654,34.4251704859
050-1060428,in-call,1865,31.4605865966,34.4195968615
050-9363439,out-call,33,31.4574880494,34.4111787686
050-5311248,out-call,27,31.4386500483,34.4155892561
050-7717411,in-call,48,31.4570143531,34.4156599205
050-6574991,out-call,11,31.4492357488,34.4109555703
