phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4249104,out-call,816,31.4385393495,34.4109286197
050-4982199,out-call,44,31.4780516658,34.4352911593
050-6816266,out-call,106,31.3845500399,34.3416249492
050-6325556,out-call,69,31.4746404412,34.4272803732
050-7218717,out-call,251,31.4513715989,34.4026568319
050-1003858,in-call,1277,31.3962330891,34.3481215967
050-8607613,out-call,681,31.4596941795,34.4267528937
050-9939864,in-call,61,31.4264973939,34.3738936901
050-5129769,in-call,66,31.4385393495,34.4109286197
050-8421277,out-call,11,31.4418157226,34.4096910421
050-4769197,in-call,10,31.4222689433,34.3728997692
050-8923946,out-call,25,31.4704986124,34.4147086393
050-7907525,in-call,116,31.4475576635,34.4147428261
