phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7281125,out-call,55,31.4577379329,34.4179155771
050-2925588,in-call,43,31.4484040522,34.3909367734
050-2425634,out-call,27,31.4848330057,34.432157713
050-3727743,out-call,286,31.4359413937,34.3858251665
050-7270150,in-call,3581,31.4778827689,34.4303033799
050-8717991,out-call,2538,31.4041821889,34.3507120702
050-1640158,out-call,458,31.4534225995,34.4055387323
050-3858336,in-call,2112,31.4787145366,34.4454047944
050-4382611,in-call,1462,31.3814133634,34.34359784
050-4737685,out-call,632,31.444748407,34.3996679107
050-6649695,out-call,2115,31.4995224208,34.4550792999
