phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5012729,out-call,111,31.4863581344,34.4585572384
050-1590777,out-call,769,31.4175944478,34.3783719055
050-2868208,in-call,99,31.4299744478,34.3886801368
050-5744485,out-call,105,31.4234832214,34.3915520392
050-8007200,out-call,3399,31.4791258994,34.4461163409
050-4691795,in-call,88,31.4217470688,34.378938601
050-6082834,out-call,110,31.4610094502,34.4162782893
050-3718252,out-call,78,31.4134627239,34.3845024687
050-6767360,in-call,1986,31.4258599182,34.4014776357
050-3712321,in-call,114,31.4485720909,34.405631153
050-3724752,out-call,219,31.4354418156,34.3954987633
050-5792670,in-call,93,31.4750874606,34.4231634843
050-2352557,out-call,14,31.4443642487,34.3893557162
