phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9207263,in-call,2953,31.4434483388,34.4051095074
050-4032857,in-call,3068,31.4402543439,34.3934299047
050-1140244,out-call,2212,31.4643493936,34.4146820115
050-4764345,in-call,97,31.4054025969,34.3545452064
050-7392494,out-call,59,31.4822465212,34.4501300896
050-7626892,in-call,922,31.4311420064,34.3938412361
050-3137556,in-call,698,31.4123947546,34.3791204322
050-6958108,out-call,3115,31.43541828,34.3965619541
050-2929702,in-call,2623,31.4319399819,34.3886937352
050-6008447,in-call,38,31.4282231166,34.3793723659
050-9140489,out-call,621,31.4298925497,34.3819015282
050-1931691,in-call,971,31.4685089433,34.4447714267
