phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6690794,in-call,1041,31.3866615257,34.3464264794
050-9341649,out-call,2993,31.4280212109,34.3860874204
050-8107061,out-call,29,33.8795725674,35.5108355343
050-4106944,out-call,3107,31.4591299684,34.4291693913
050-6240459,out-call,3085,33.8790876167,35.509078392
050-5264452,out-call,41,31.4271065865,34.4067327114
050-7944051,in-call,38,31.3921069395,34.3501211462
050-8168899,out-call,3538,33.8816621214,35.5029053392
050-1176425,out-call,1500,31.4123564261,34.3672512827
050-1335075,in-call,22,33.8839963794,35.5116794367
050-5667672,in-call,3386,31.4131753246,34.3904963868
