phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9641657,in-call,2473,31.4301998054,34.3898005265
050-4912891,in-call,538,31.4341669301,34.3950731923
050-4355831,in-call,76,33.8827627258,35.5124128471
050-1658871,in-call,107,31.4373786314,34.4078367852
050-6350471,in-call,18,31.4433977902,34.3961668095
050-2587238,out-call,36,33.8810293351,35.5113355849
050-3963812,in-call,45,31.4148537947,34.3764658836
050-8643292,out-call,54,31.42710571,34.3975112263
050-8777292,in-call,25,31.447275934,34.4067400739
050-1769099,out-call,28,33.8850984133,35.5019895211
