phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8947620,in-call,3364,31.5142128365,34.4768988373
050-9227663,out-call,78,31.4667048863,34.4235795651
050-6479974,out-call,3508,31.4634828398,34.4118034467
050-3308806,in-call,25,31.4437837637,34.4065586363
050-1946018,in-call,605,31.4437286063,34.3984934263
050-1060288,in-call,15,31.4207841084,34.3745595743
050-6934859,out-call,86,31.4343368856,34.3849655738
050-9921388,out-call,3249,31.4360145583,34.3684417021
050-2426146,out-call,2063,31.4352133489,34.4186304511
050-4717046,in-call,42,31.4648204412,34.4124909312
050-6665492,in-call,1363,31.4195508048,34.3713308117
050-1030041,in-call,2924,31.4223869972,34.377381098
050-5500431,in-call,1113,31.4268916327,34.3839157918
