phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5447586,in-call,117,31.4588700926,34.4228717363
050-4481231,out-call,38,31.4136308131,34.341840473
050-5529058,out-call,39,31.4127234083,34.3527552069
050-5509222,out-call,16,31.4325321239,34.3986625996
050-3408046,out-call,2988,31.4393985654,34.3801905548
050-3227693,in-call,540,31.4588315242,34.3901154276
050-2797709,out-call,90,31.4510573801,34.4182858524
050-9202780,out-call,755,31.5025172637,34.4564755711
050-7637511,out-call,119,31.4389148831,34.3994082262
050-9994936,out-call,83,31.4472479877,34.4160810489
050-8268067,out-call,75,31.4382207535,34.3983405737
050-1716326,in-call,94,31.4349503724,34.412841453
050-7026685,out-call,2123,31.4219687733,34.3631181371
050-1149503,out-call,3250,31.4542990104,34.4271012428
050-2014894,in-call,2523,31.4588345891,34.4296940714
