phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9051430,out-call,82,31.465611863,34.4081786098
050-5248191,in-call,2351,31.4455988455,34.4119655077
050-9632454,out-call,865,31.4352126764,34.398004239
050-2770167,in-call,1268,31.4512805168,34.430560499
050-3740512,out-call,63,31.4550909269,34.4134330132
050-7745364,in-call,1464,31.4797965249,34.4268945749
050-4834762,in-call,159,31.4462140641,34.4046901907
050-7522743,in-call,62,31.4302805071,34.3937452922
050-5646556,out-call,1257,31.4432186571,34.4033248496
050-8864370,in-call,67,31.4506111437,34.4215857878
050-3941179,in-call,2681,31.4030177133,34.3500492267
050-3330988,out-call,1493,31.4471796577,34.4048857387
