phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9268605,in-call,63,31.4561608521,34.4103252026
050-5965129,in-call,118,31.4455131929,34.4121738332
050-4737688,in-call,56,31.4374000349,34.4057551922
050-9866729,in-call,15,31.4296559387,34.3699364154
050-2023706,out-call,1358,31.4361431144,34.4062313137
050-2205955,in-call,2748,31.458426346,34.4225617025
050-8580099,out-call,15,31.4699001427,34.421450965
050-3340331,out-call,2888,31.5043779803,34.443803811
050-3582623,in-call,1813,31.4570100872,34.4149467196
050-6649340,out-call,29,31.438588962,34.3974657393
050-4349127,out-call,40,31.3979031367,34.3496881277
050-9218561,out-call,23,31.4380010707,34.4057916107
050-2943239,in-call,51,31.425650917,34.3804858421
050-4743124,in-call,105,31.4164479617,34.3730925522
050-5182662,out-call,88,31.4501373131,34.4075339106
