phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6464783,in-call,120,31.4223340868,34.3904464646
050-1338255,out-call,1345,31.4547654876,34.3871712057
050-1957281,in-call,118,31.4605865966,34.4195968615
050-6186643,out-call,3054,31.4544574661,34.4313135841
050-3326365,out-call,2548,31.4386120399,34.3872832778
050-4306179,out-call,70,31.4277814844,34.3805320192
050-2366130,in-call,2880,31.4302898698,34.3859324419
050-1641421,out-call,1680,31.4496263506,34.3994952379
050-9984477,out-call,2793,31.4497031164,34.396978539
050-9398392,in-call,3068,31.4549832415,34.4206754164
050-4278342,out-call,576,31.4379081092,34.3931151324
050-1935849,in-call,1615,31.4550676566,34.4142224442
050-5919947,in-call,52,31.4373128631,34.4005317819
050-1552648,in-call,25,31.4884414642,34.4515453198
050-3021307,out-call,21,31.4642893056,34.4158924608
