phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7433412,out-call,16,31.4425960832,34.3938255376
050-4247579,out-call,3171,31.3992130441,34.373195413
050-3888242,in-call,108,31.4112950934,34.3576686757
050-5009979,out-call,119,31.4491674384,34.3874104056
050-9182781,out-call,3291,31.4528779517,34.4182640101
050-8607756,out-call,1905,31.4299714099,34.3982232842
050-1659336,out-call,67,31.4713688168,34.4272623983
050-5061148,in-call,23,31.3999547929,34.367895398
050-3116098,in-call,273,31.4323240076,34.4020793795
050-8447630,out-call,2901,31.4197989604,34.3790844538
050-3020449,in-call,1358,31.4410633522,34.414430088
050-3492888,out-call,107,31.428942947,34.3982103655
050-9239721,in-call,715,31.4373989599,34.3890011431
050-7887100,in-call,116,31.4420899624,34.4047742109
050-4131218,out-call,1548,31.4399243405,34.4227345945
