phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2679335,in-call,43,31.4263169617,34.4090543918
050-6663404,out-call,3295,31.4456973908,34.4015314625
050-7326451,out-call,34,31.4392452597,34.399214613
050-4241140,out-call,3271,31.4443864194,34.4098546187
050-2191788,out-call,3569,31.449940797,34.428372364
050-9672898,in-call,115,31.4329908417,34.3924601084
050-1999667,in-call,3121,31.4717909253,34.4070754575
050-6617632,out-call,2680,31.418078009,34.3935463963
050-2408441,out-call,1247,31.4520621626,34.4176195643
050-3150595,out-call,62,31.408892693,34.3716863978
050-8644475,out-call,99,31.4622714312,34.4242099355
