phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3800248,in-call,372,31.4275000576,34.3768959656
050-1593268,out-call,2177,31.4060620688,34.3582897678
050-9448897,in-call,29,31.4220462805,34.3741242576
050-1692340,in-call,20,31.4277806628,34.4041664557
050-3764549,out-call,1683,31.4356666449,34.4057803797
050-2176208,in-call,1667,31.4204570439,34.3826655589
050-5136998,out-call,113,31.447844989,34.4027976613
050-3064693,out-call,48,31.418355186,34.377087885
050-1124029,in-call,19,31.4606940254,34.4263436968
050-2428170,in-call,97,31.4344271211,34.3925228317
