phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2569626,out-call,2159,31.4451048385,34.4117695602
050-6859910,out-call,1537,31.4209865877,34.3644382073
050-1900666,out-call,674,31.4216914516,34.3769059454
050-4431474,out-call,89,31.4933076109,34.4297347277
050-8212969,in-call,83,31.4280176151,34.3901870264
050-7872940,out-call,1729,31.4583786685,34.4087969471
050-8374018,in-call,1840,31.4263741188,34.4198840947
050-7065535,out-call,81,31.4299282388,34.3756737664
050-8900326,in-call,2287,31.4532164372,34.4226133086
050-3220325,in-call,2430,31.4342067054,34.3873915357
050-6727538,out-call,2816,31.4398295116,34.3770273251
050-3508104,out-call,386,31.4138112452,34.3886220316
050-8961513,out-call,1999,31.4496686782,34.4092149523
050-4072977,out-call,131,31.4577379329,34.4179155771
050-1529360,in-call,2043,31.4331701141,34.3938061574
