phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4753388,in-call,3377,31.421169371,34.3661178444
050-7171429,out-call,43,31.4469871941,34.3915038797
050-8298249,in-call,269,31.4318627428,34.3907332934
050-9490250,in-call,2060,31.445346077,34.4130260701
050-1354226,in-call,3035,31.398973037,34.3603495875
050-6955837,out-call,76,31.4209865877,34.3644382073
050-4069495,out-call,1273,31.426589342,34.3656074642
050-5442093,in-call,26,31.4452272192,34.4047149271
050-5872105,out-call,39,31.475116015,34.4405104704
050-8523877,out-call,70,31.4368491621,34.4025239215
050-7305824,in-call,264,31.4864975218,34.4424575046
050-1457167,out-call,56,31.4510474987,34.3996933383
050-6991926,out-call,2363,31.4349980453,34.4016770019
050-5428599,in-call,3245,31.4107294567,34.3650044039
050-3455095,in-call,49,31.412433902,34.3820651747
