phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7414442,in-call,2092,31.4522119589,34.4096529581
050-6712718,in-call,118,31.4148158691,34.3644635179
050-3432066,in-call,39,31.4402773256,34.4048314056
050-9202853,in-call,42,31.4336984556,34.3853938979
050-7733873,out-call,115,31.4329498684,34.3940112687
050-5540258,in-call,128,31.3664608366,34.3142130868
050-9165973,in-call,1068,31.4225160054,34.385913321
050-4634182,out-call,46,31.5043779803,34.443803811
050-4780830,out-call,103,31.4428450649,34.3981317967
050-3946008,out-call,2032,31.4088202641,34.3652831964
050-1937316,out-call,1784,31.4296057051,34.381293922
050-2507260,out-call,394,31.4616573958,34.4304863281
050-3308042,in-call,553,31.4763801189,34.43758793
