phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5941919,in-call,719,31.4352005479,34.3971917985
050-4734678,out-call,83,33.8854858322,35.5109412362
050-6652357,out-call,2582,31.4006024749,34.3455760688
050-5274566,out-call,3094,31.4709407713,34.4184451058
050-1962735,in-call,2715,31.4648057224,34.4409318958
050-3256970,out-call,117,31.4714970388,34.4258262938
050-4741899,out-call,2105,31.453211533,34.4392896706
050-8812503,in-call,550,33.8890920774,35.5151777576
050-4654965,out-call,2123,31.4644949918,34.4184204879
050-6952884,in-call,1175,31.43823096,34.3987227069
050-6133616,out-call,83,31.4505664791,34.4143310189
050-6604371,in-call,47,31.448620725,34.4071763466
050-4308167,in-call,17,31.4089623356,34.3568829285
050-5135359,out-call,192,33.885846284,35.5104804896
050-7753611,in-call,410,31.4697236055,34.4104583689
