phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2322388,out-call,2556,31.4570424635,34.4168835499
050-6795013,out-call,2761,31.4188766401,34.3726467657
050-6316379,out-call,70,31.4073989484,34.3718802843
050-8370527,out-call,93,31.4520600693,34.4354311896
050-6660527,out-call,2291,31.4822142346,34.4685221475
050-8503873,out-call,14,31.4148537947,34.3764658836
050-3041408,out-call,1527,31.5014413151,34.469846892
050-6625350,out-call,2250,31.4332458774,34.4146149663
050-5445685,out-call,66,31.4519710572,34.4096584943
050-1245412,out-call,27,31.4194941158,34.3885799223
050-9810215,in-call,2662,31.4326600608,34.4071459232
050-3795531,in-call,2816,31.4377227563,34.4051005018
050-5223881,out-call,30,31.4256837943,34.384225745
050-9438526,in-call,108,31.485363633,34.4509617404
