phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2279355,out-call,17,31.3942298761,34.366059609
050-5635833,in-call,1869,31.429713335,34.4007997
050-8229465,out-call,1819,31.4298145777,34.3920061192
050-8870092,in-call,35,31.3906506448,34.3459344356
050-5380029,in-call,1117,31.4082797905,34.3710520851
050-6854279,in-call,1842,31.4352005479,34.3971917985
050-3949007,in-call,700,31.4203472377,34.3874551965
050-7385775,out-call,2664,31.4360962262,34.3929446919
050-8760797,out-call,2538,31.4415231845,34.4064489916
050-4456111,in-call,63,31.4474270133,34.4119737217
050-6500404,out-call,2205,31.4704953059,34.4152742893
050-4055811,out-call,103,31.4445646443,34.405123372
050-7414814,out-call,804,31.450237889,34.4158146935
050-1972069,in-call,3042,31.3959921222,34.3562968248
