phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1828883,out-call,1650,31.4377851563,34.4010738371
050-7921936,in-call,51,31.4644729668,34.4292168669
050-1534004,out-call,2897,31.4456973908,34.4015314625
050-8607069,in-call,41,31.4011814279,34.3503207349
050-4475900,in-call,120,31.460845785,34.4142829969
050-6895142,out-call,111,31.4245191389,34.3884183198
050-9652149,out-call,3568,31.4677559014,34.4386188175
050-6888751,in-call,111,31.4522968455,34.4093795005
050-1917273,out-call,18,31.4349821195,34.3782993293
050-1663689,in-call,130,31.4748121872,34.433446673
050-5876023,out-call,285,31.4074956071,34.3645016828
050-8840710,in-call,10,31.4456973908,34.4015314625
050-9457479,in-call,3407,31.4277194898,34.3811866678
