phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8217402,in-call,1164,31.4459878757,34.3867667963
050-6275604,out-call,1282,31.4594987028,34.4281381644
050-4897482,out-call,328,31.4482068051,34.4040083943
050-2037079,out-call,2585,31.4651374044,34.4135353891
050-5788791,out-call,2863,31.4457374082,34.4170162126
050-5901270,out-call,2665,31.4517069249,34.4121690213
050-1905967,in-call,23,31.4265180053,34.3860980943
050-8196106,in-call,899,31.455268402,34.3959240507
050-5178432,out-call,2094,31.4298925497,34.3819015282
050-9115779,out-call,92,31.481023702,34.4423335155
050-8742049,out-call,2492,31.4234432227,34.3913384151
