phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7918846,out-call,67,31.4123761165,34.3808573066
050-6892296,out-call,2034,31.4539040944,34.4236680702
050-9107882,in-call,112,31.420241064,34.3897519344
050-8010153,out-call,2038,31.4320018321,34.3721032699
050-6053028,out-call,65,31.4659036592,34.4244679669
050-2421732,out-call,3364,31.4852826455,34.455870241
050-8209982,out-call,96,31.4192632082,34.3931828396
050-9118603,in-call,109,31.4252464636,34.379706896
050-8494564,in-call,57,31.4645458988,34.4211948481
050-9719632,out-call,1044,31.3933582673,34.3622699513
