phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4038073,in-call,103,31.3949683769,34.3534889155
050-8782074,in-call,1401,31.4168924387,34.3583741353
050-9674498,in-call,22,31.4424096773,34.3858143924
050-2206391,in-call,93,31.4738306193,34.4406695015
050-9031181,in-call,83,31.3870722535,34.3351603898
050-5635288,in-call,53,31.4487733417,34.408550924
050-6087036,in-call,20,31.4073989484,34.3718802843
050-3756433,in-call,15,31.4687862086,34.4169356528
050-4099178,out-call,3139,31.4620605493,34.4267879675
050-7890102,out-call,2162,31.4094671808,34.3691960917
050-6319390,out-call,1829,31.4050984917,34.3622598564
050-5229621,in-call,113,31.4811783755,34.417782494
050-7127915,in-call,1946,31.4407680948,34.3983931637
050-6867168,out-call,45,31.4567733498,34.4146107706
