phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4537221,in-call,22,31.4274057779,34.3904680893
050-5793543,out-call,14,31.4415679327,34.4092145981
050-1323141,out-call,324,31.4081023312,34.3636941171
050-3940352,out-call,1277,31.4460952018,34.4122463077
050-8372910,in-call,36,31.4204714802,34.3883058971
050-9205373,out-call,29,31.474057618,34.4224124108
050-4425102,out-call,1156,31.4376022436,34.3814159299
050-7191533,in-call,1930,31.4568141086,34.3938404394
050-2310665,out-call,67,31.4615935025,34.4235889753
050-1963992,in-call,26,31.4183101527,34.3886616057
050-2755603,in-call,49,31.4933946118,34.4375896653
050-9717978,out-call,644,31.4231938774,34.38401386
050-1231725,out-call,2360,31.4332496285,34.3914126769
050-4318272,out-call,3318,31.4681831927,34.4188164461
