phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1885521,out-call,76,33.8820280944,35.5113640806
050-2998866,out-call,3501,31.4191394133,34.3670371001
050-1747083,out-call,2821,31.4535079327,34.4146466823
050-7868584,out-call,39,31.4129757898,34.3812392459
050-8867336,out-call,1195,31.450509462,34.4157609707
050-6302891,in-call,2493,31.4271187658,34.3775344298
050-8867975,in-call,99,31.4544105566,34.4245403145
050-5866348,in-call,63,31.4469396683,34.4033331709
050-3618333,out-call,98,31.4600092659,34.4097110037
050-6161349,in-call,374,31.4430204757,34.3889838052
050-2749079,out-call,289,31.4312448546,34.3975637303
050-8718314,out-call,1519,31.4635522988,34.4289267086
050-3764203,out-call,992,31.3885559739,34.3602326173
