phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1327139,out-call,113,31.4570648379,34.400809263
050-1421031,out-call,1055,31.4367082661,34.3998632657
050-3414459,out-call,2452,31.4616573958,34.4304863281
050-4430431,in-call,18,31.4399671218,34.389609329
050-8602240,in-call,116,31.4091628236,34.374079425
050-6390060,out-call,1835,31.4281649643,34.4064688682
050-3733364,in-call,2055,31.4016768079,34.3581777346
050-6530211,in-call,25,31.463403699,34.4183683559
050-4183114,in-call,82,31.5039600878,34.4476528589
050-1697320,in-call,73,31.430905057,34.3873132563
050-9574734,in-call,101,31.3663792616,34.3205151077
050-6945929,out-call,28,31.4639377019,34.4189841325
050-3717806,out-call,113,31.4777796612,34.44588532
050-9017568,in-call,2277,31.4128067383,34.3657617229
050-8638568,out-call,119,31.4490644209,34.428682725
