phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7054526,out-call,2783,31.4494971996,34.3974673912
050-2887843,in-call,112,31.4265180053,34.3860980943
050-5256363,in-call,411,31.4532802621,34.4168468336
050-5290901,out-call,2151,31.4021419684,34.3447664598
050-4922372,in-call,12,31.4281876331,34.403431634
050-1998100,out-call,33,31.3975874408,34.3458821119
050-4127373,out-call,1238,31.4237863923,34.3769308241
050-8236191,out-call,20,31.4209631691,34.3930397457
050-9765342,in-call,2966,31.4422117853,34.4067070536
050-1385019,in-call,1946,31.4253201147,34.3764497788
050-2544720,out-call,327,31.4487904826,34.4097707052
050-2192783,out-call,65,31.4412303098,34.4056607492
050-5524853,in-call,15,31.4378439023,34.3954245867
050-2904326,out-call,14,31.4401244126,34.4197077354
