phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8262736,in-call,127,31.4552705269,34.4258622912
050-5315710,in-call,38,31.420193095,34.4042191506
050-7212145,in-call,76,33.8835503927,35.5072385083
050-8958525,in-call,3218,31.4234432227,34.3913384151
050-7407867,in-call,45,33.8790687835,35.5098335368
050-2760596,in-call,105,31.4498662071,34.4193467712
050-9232492,out-call,2816,31.4715459333,34.4434748745
050-7480624,in-call,33,31.4520621626,34.4176195643
050-6616689,out-call,3160,31.4394441842,34.4051747522
050-3967278,out-call,1263,31.4026539916,34.355418619
050-8677078,out-call,94,33.8841507409,35.5115266717
050-3851380,in-call,2170,31.4352950459,34.380371725
050-5714867,out-call,57,31.4327777584,34.3899650845
050-8611331,in-call,75,31.4420814224,34.4091293738
050-9930794,in-call,116,31.4595953748,34.4264903938
