phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4637219,out-call,93,33.8890448794,35.5118787065
050-2696587,out-call,848,31.4256895546,34.3766961987
050-9518845,out-call,94,33.8862093876,35.5103136953
050-5021723,in-call,1315,33.8891285909,35.5171799461
050-3418918,in-call,1105,31.4149407281,34.3895839884
050-1055874,out-call,47,31.4244432877,34.3796428156
050-1884376,in-call,56,33.887072206,35.5097197986
050-7150761,out-call,88,31.4402543439,34.3934299047
050-2026174,in-call,93,33.8821711147,35.5132397747
050-3725162,out-call,160,31.4307934483,34.3916203333
050-3386488,in-call,103,33.8856204465,35.5098293408
050-2708569,out-call,29,31.4452259529,34.3968574839
050-5847718,out-call,293,33.8833417607,35.5074949752
050-8856797,in-call,2379,33.8842002588,35.5072613427
