phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6821461,in-call,110,31.4611371111,34.4331065759
050-8485882,in-call,41,31.4373714532,34.4056235641
050-4309685,out-call,103,31.4160784634,34.3675454961
050-5321841,in-call,22,31.4572659431,34.4204099529
050-3910469,out-call,54,31.4361078633,34.3886873464
050-5851752,in-call,17,31.4590389997,34.4178971145
050-7598771,out-call,12,31.4202510032,34.3612600814
050-2226033,out-call,1461,31.4135414744,34.3656958182
050-8770077,out-call,99,31.4164750441,34.3744297666
050-6409288,out-call,28,31.4487239138,34.4029824677
