phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5307662,out-call,3191,31.4465983138,34.4123408168
050-7543686,in-call,16,31.4295276611,34.3936592062
050-3917617,in-call,2884,31.4002308003,34.3619298303
050-5395301,out-call,12,31.4041998612,34.3566973988
050-1770716,out-call,3101,31.4858741025,34.4393241508
050-2985187,in-call,364,31.4149734799,34.3779388423
050-5448211,out-call,81,31.4406941798,34.403684012
050-4646427,out-call,117,31.4709700338,34.4333073002
050-6263561,in-call,100,31.4397781793,34.4070759894
050-6721760,in-call,192,31.4892657295,34.4628460077
050-9130323,in-call,118,31.4419373271,34.396126202
050-4514152,out-call,88,31.4594783727,34.4168733462
