phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6777438,in-call,1434,31.4305705072,34.3745912547
050-9896596,out-call,1676,31.4125142848,34.3686799094
050-2655053,out-call,1038,31.4776054452,34.4438121424
050-2184199,in-call,1947,31.4743148085,34.4391978319
050-8493499,in-call,1890,31.4517069249,34.4121690213
050-9584118,in-call,100,31.4478511506,34.3988545252
050-1379825,in-call,1182,31.405614049,34.3618339569
050-3796654,in-call,120,31.4431100627,34.4046658562
050-2448205,in-call,34,31.4323253378,34.405272548
050-7057977,in-call,77,31.4775042918,34.4485047647
050-1269360,out-call,25,31.4774025674,34.4436054219
050-3637553,in-call,24,31.4503778395,34.4013784789
050-8656540,out-call,1431,31.458207999,34.4216572378
