phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6256242,in-call,2126,31.4594536567,34.4226527168
050-1467202,in-call,2525,31.415128337,34.3798499977
050-2198071,in-call,59,31.4543282508,34.4164702602
050-6539855,out-call,43,31.4253301342,34.3768477516
050-7161807,in-call,47,31.4279705896,34.3787156544
050-5296241,out-call,111,31.3883734476,34.3391063905
050-1646040,in-call,1288,31.4180879493,34.3749512817
050-3598348,out-call,73,31.4467270036,34.4089082365
050-1430709,out-call,78,31.4563262278,34.4174908132
050-4937975,out-call,1807,31.449048094,34.409090035
