phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7786135,out-call,2393,31.469099949,34.4303250946
050-1279103,out-call,134,31.4649650452,34.4148249412
050-2996159,out-call,111,31.4165139718,34.3759752928
050-4310867,in-call,92,31.4283717901,34.3843451244
050-4342001,out-call,1873,31.4569693703,34.3888398192
050-4779588,in-call,760,31.4915495782,34.4529484383
050-7188012,in-call,63,31.4704110694,34.4403954698
050-8387550,in-call,2291,31.4293241607,34.3833958064
050-4605614,in-call,2266,31.4743398189,34.437521823
050-4723455,in-call,103,31.4084481529,34.3700269725
050-6029199,out-call,19,31.4034417494,34.3664339832
050-5969768,out-call,1763,31.4115672603,34.372469527
050-3513603,in-call,2878,31.4734636967,34.4376641968
050-5724347,in-call,79,31.3979529299,34.3613737637
