phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5014250,in-call,50,31.3975814222,34.3571869088
050-9677894,in-call,11,31.4677532028,34.4302591714
050-1631141,in-call,913,31.4360962262,34.3929446919
050-7009467,in-call,42,31.4564223381,34.4131506594
050-3549203,in-call,2916,31.4618380211,34.4213760841
050-4522946,out-call,91,31.4335159393,34.3946373005
050-2803564,out-call,1716,31.4801989163,34.445000891
050-7263560,in-call,92,31.4471193057,34.4030573266
050-4073898,in-call,1694,31.4197989604,34.3790844538
050-9996574,out-call,89,31.4400857365,34.4011700639
050-3355395,out-call,61,31.4221152864,34.3900191554
050-2201336,in-call,2368,31.404725713,34.3689851721
050-8208610,in-call,52,31.4044659489,34.3522419898
050-3357016,in-call,99,31.4243400359,34.4075553957
