phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9482880,in-call,72,31.4199610808,34.3681129277
050-2058900,out-call,51,31.4384720538,34.3960451739
050-9640732,in-call,26,31.4161455355,34.3885562855
050-2427515,out-call,50,31.4611770439,34.4278935604
050-5660109,out-call,1040,31.4389830527,34.3999908514
050-5333809,out-call,2059,31.4329151105,34.392096917
050-1526404,out-call,120,31.4214576861,34.3757450238
050-6150279,out-call,656,31.4523748109,34.4137473187
050-7235190,out-call,3166,31.4352167789,34.3846216772
050-2868496,out-call,510,31.4402856527,34.3963072533
050-6570496,in-call,100,31.4391782648,34.3978733413
