phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8832895,out-call,1269,31.4412572679,34.4023238055
050-1848606,in-call,1622,31.4704986124,34.4147086393
050-8435507,in-call,37,31.425520001,34.3881316451
050-9493536,out-call,2740,31.4470975049,34.3983372951
050-5317831,in-call,164,31.4404494268,34.4058254319
050-6210785,in-call,3550,31.4429379443,34.4204475153
050-5115628,in-call,309,31.4368993147,34.4034224594
050-3997684,in-call,112,31.4629943462,34.4323255505
050-9763406,in-call,87,31.4102943406,34.3793863381
050-2436820,out-call,23,31.4193458453,34.3788731366
