phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6649077,out-call,367,31.4543971611,34.4186678814
050-2485929,in-call,97,31.4451867633,34.4122000892
050-6398091,in-call,66,31.443322174,34.3962604009
050-8836292,out-call,41,31.4521913904,34.410740895
050-9378561,out-call,316,33.8868645025,35.509974481
050-5175680,out-call,81,31.4349037498,34.3808247723
050-5566581,in-call,106,31.4483805788,34.4062933096
050-9277651,out-call,80,31.4296869262,34.3847166515
050-8984229,in-call,2228,31.4242052178,34.3866450963
050-3279704,out-call,2012,31.4434763018,34.4134059186
050-4712510,in-call,16,31.4683303868,34.4361816173
050-5011437,out-call,2220,33.8830537556,35.5145941479
