phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1128688,in-call,51,31.4111052375,34.3702720923
050-6328662,out-call,2134,31.4553204412,34.4124369534
050-8567364,in-call,2299,31.4269510037,34.3872105389
050-7534193,out-call,83,31.4571720812,34.4079323395
050-1733214,in-call,120,31.4271091944,34.3810085846
050-6408056,out-call,12,31.4563982924,34.4281602247
050-4891974,out-call,2271,31.4361078633,34.3886873464
050-8462615,in-call,39,31.4457353354,34.4107406014
050-7442178,out-call,1973,31.4034458582,34.3726274846
050-7492334,out-call,12,31.4345879042,34.39860887
