phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6068922,in-call,35,31.4507419592,34.3945441629
050-7109915,out-call,69,33.8808988226,35.5111751961
050-1098471,out-call,63,33.8837481847,35.5138137078
050-1823034,in-call,61,31.4162083827,34.3739515191
050-3183905,out-call,2582,33.8888847243,35.5176413011
050-4372347,out-call,564,33.8819613546,35.5093728658
050-3344098,out-call,1799,31.3948540873,34.3436004847
050-4883003,in-call,2815,33.88512267,35.5124288885
050-1047335,out-call,2828,31.4648916815,34.4118449906
050-1222797,in-call,2154,31.4479745525,34.3791284373
