phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1376991,out-call,56,33.8859259474,35.5154958551
050-6330559,out-call,2875,31.506006121,34.4664295556
050-3830024,in-call,109,31.4708337206,34.4475910324
050-3252276,in-call,3474,31.4307222008,34.3890157443
050-9952390,out-call,1034,33.8848243711,35.5131308211
050-1571945,out-call,2382,31.4717384193,34.4160766806
050-8794140,out-call,1940,33.8881908271,35.5116154854
050-8779955,in-call,2405,33.8833538486,35.5103468893
050-9933323,out-call,413,33.886358127,35.5113220406
050-9879090,out-call,53,31.4475777552,34.4138436083
050-7364199,in-call,2269,33.8844005616,35.5086216137
050-2182571,out-call,99,31.4301585842,34.3861334563
