phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6835913,in-call,2897,31.4228155691,34.3914923478
050-2272056,in-call,1521,31.4392375793,34.410003846
050-2551459,in-call,2849,31.4568141086,34.3938404394
050-9538661,in-call,2891,31.4253482714,34.3761984665
050-3487087,out-call,100,31.4591234663,34.4235438075
050-9802316,in-call,859,31.4815222942,34.4476623283
050-3238695,out-call,311,31.4355785196,34.3765786306
050-4712969,out-call,71,31.4195508048,34.3713308117
050-4611947,in-call,117,31.4178056991,34.3884559182
050-6553256,out-call,1479,31.3787618354,34.3436189627
050-2385264,out-call,184,31.4438853358,34.402875988
050-2989611,out-call,2899,31.4674461087,34.4243418579
