phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9041196,in-call,3441,31.4460952018,34.4122463077
050-3224316,out-call,1250,31.4355785196,34.3765786306
050-1799965,in-call,3197,31.4546956707,34.3993998996
050-8317862,out-call,113,31.4234791062,34.3846604101
050-4906882,out-call,96,31.4154578198,34.3649790381
050-1616755,out-call,60,31.4475576635,34.4147428261
050-8823570,in-call,2084,31.432988001,34.3956295194
050-2711460,in-call,1398,31.4417995022,34.3964449998
050-9276251,in-call,39,31.4146249962,34.3782777232
050-2509448,out-call,53,31.4453118708,34.4128712395
050-5162184,out-call,66,31.4542974773,34.4114383169
