phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3515798,in-call,1886,31.4503744965,34.4143353554
050-3430148,out-call,2742,31.4296869262,34.3847166515
050-2242142,in-call,1635,31.4124361372,34.377309614
050-4979071,in-call,96,31.4358643701,34.3883517759
050-3940643,in-call,112,31.422241543,34.406404668
050-7256234,out-call,1729,31.3872411938,34.3453027767
050-7355740,in-call,952,31.4626591654,34.4251704859
050-9316978,out-call,512,31.4491517202,34.405015392
050-6870822,in-call,114,31.4130564513,34.3813759588
050-8449010,out-call,374,31.4503778395,34.4013784789
050-6969668,in-call,23,31.4115672603,34.372469527
050-4952734,in-call,80,31.4694366196,34.4314182352
050-6555219,out-call,119,31.3993959273,34.3612809714
