phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8917975,out-call,96,31.4154064745,34.3633972984
050-7688707,out-call,49,31.4287195956,34.3949193605
050-5561565,out-call,63,31.449766106,34.4139058691
050-4636862,in-call,35,31.4203922293,34.3801264092
050-2610073,in-call,71,31.4349540891,34.3914830583
050-9242812,out-call,1925,31.4411209113,34.3951252691
050-6707753,in-call,98,31.4676995738,34.4345650876
050-2141707,out-call,643,31.4489159981,34.4034593649
050-6590317,out-call,906,31.4294636552,34.4036290645
050-6875230,out-call,24,31.4519804107,34.4214396209
050-8684745,out-call,118,31.4468365346,34.3958466831
050-4152733,out-call,47,31.4086131964,34.3802507149
050-1097321,out-call,994,31.4505751522,34.4082170207
050-2424737,out-call,1849,31.4736520256,34.4527807968
050-3419688,out-call,2522,31.4440444938,34.4005803639
