phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7531276,out-call,2785,31.4342034327,34.4081212791
050-3998680,out-call,61,31.4480604284,34.4114032528
050-8595181,out-call,2137,31.4311420064,34.3938412361
050-4235425,out-call,713,31.4408964835,34.4063633476
050-4360477,in-call,793,31.4264948783,34.4042471736
050-3244662,out-call,1688,31.4817721265,34.4269176205
050-2561333,in-call,3514,31.4034458582,34.3726274846
050-7734042,out-call,48,31.5031653898,34.4539789601
050-9722695,out-call,2188,31.4435397643,34.4056608118
050-3995065,in-call,90,31.4454278988,34.4010348905
050-8453871,out-call,2010,31.4532066511,34.4088611428
050-9955639,out-call,1406,31.4218809923,34.394556378
