phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3640845,out-call,33,31.4187755708,34.3637748274
050-4058325,out-call,26,33.8814796487,35.5102454701
050-4331095,in-call,1454,31.4354349949,34.3902795875
050-3303751,in-call,65,33.887388079,35.5131507835
050-8539477,in-call,71,33.8807091828,35.5074935991
050-2880898,out-call,90,33.8904384759,35.5159610619
050-2274447,in-call,837,31.4650078936,34.4226114834
050-8236235,in-call,2834,31.4369977834,34.4020575863
050-7408568,in-call,104,33.8885973617,35.5162095958
050-9682635,out-call,945,33.8817484813,35.5083087905
050-3206211,out-call,1149,33.8826202938,35.5110436376
050-1795705,in-call,79,33.8810043359,35.5092258608
050-2215722,in-call,66,33.8861126647,35.5167196174
050-7852065,out-call,1032,31.4348582633,34.3846001227
