phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2445497,out-call,2472,31.4122136101,34.3803024807
050-4128500,out-call,49,31.3961023428,34.3695886645
050-1681941,in-call,92,31.4643493936,34.4146820115
050-1487627,out-call,49,31.3996115174,34.3508174634
050-4528936,out-call,1976,31.4068295975,34.3552140789
050-8517627,in-call,1702,31.4583786685,34.4087969471
050-9325052,out-call,3259,31.4298552759,34.3811663403
050-1047152,out-call,52,31.4392320654,34.4045299563
050-2072579,in-call,43,31.3786456769,34.3431572955
050-3148047,in-call,531,31.4348890625,34.4079999982
050-2092156,in-call,1827,31.4231721996,34.3795993521
050-6077601,out-call,87,31.4398707537,34.3966899688
050-5651409,out-call,110,31.4412303098,34.4056607492
050-2822783,out-call,70,31.4124063416,34.3580280707
