phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8394016,out-call,47,33.8792286134,35.5094843049
050-3786156,in-call,34,33.8834331985,35.5067238595
050-1571850,out-call,1991,31.4229688686,34.3979150291
050-1546813,in-call,1174,33.8853674422,35.5047276435
050-9394476,out-call,80,31.4069858347,34.3668786234
050-3236715,out-call,2980,31.4429379443,34.4204475153
050-8367652,in-call,96,31.4527262447,34.4082320596
050-8286778,out-call,543,31.4685681797,34.4302498707
050-3563953,out-call,48,33.8849487821,35.510070394
050-9511892,out-call,84,31.4553556195,34.4048359694
050-6421001,out-call,88,31.4004828637,34.3547930706
